"128","11495",4.13752370383632,0.0169408538973756,0.0117508813160987,0.0147212429821125,0.0103146624885755,0.0109674892283588,0.0116529573051312,0.0116529573051312,0.010216738477608,0.0116529573051312,0.0119467293380337,0.0129259694477086,0.0185729207468338,0.012012012012012,0.0134808721765244,0.0129912521216869,0.0132523828176002,0.0164838751795274,0.0168755712233973,0.00923749836793315,0.00992296644470557,0.0109348478913696,0.0111959785872829,0.0129912521216869,0.0125669147408278,0.0114571092831962,0.012207860033947,0.0129586107846977,0.0139052095573835,0.0159616137877007,0.0202049875962919,0.0211189450319885,0.0242525133829482,0.0236976106541324,0.0125016320668495,0.0229795012403708,0.016222744483614,0.00953127040083562,0.0107063585324455,0.00913957435696566,0.00959655307481394,0.00871523697610654,0.00456978717848283,0.000620185402794098,0.00835618226922575,0.0124363493928711,0.00943334638986813,0.00930278104191148,0.00851938895417156,0.0093680637158898,0.335716150933542,0.0108369238804021,0.0112612612612613,0.00969447708578143,0.00946598772685729,1646,4163,13.3,18.2,4.55449426506312
"129","11497",5.47597443190086,0.0268561187916027,0.0114439324116743,0.0113415258576549,0.00888376856118792,0.00980542754736303,0.00960061443932412,0.0106758832565284,0.0130568356374808,0.01415770609319,0.0123655913978495,0.0117255504352279,0.0187403993855607,0.0151817716333845,0.0142345110087046,0.0147977470558116,0.0163594470046083,0.0194060419866871,0.019994879672299,0.0093958013312852,0.00949820788530466,0.00913978494623656,0.00906298003072197,0.0177931387608807,0.00834613415258577,0.00793650793650794,0.00888376856118792,0.00855094726062468,0.00770609318996416,0.00960061443932412,0.00855094726062468,0.00765488991295443,0.00844854070660522,0.00880696364567332,0.0146185355862775,0.00965181771633384,0.00898617511520737,0.0110087045570917,0.0098310291858679,0.0118279569892473,0.0110599078341014,0.0115719406041987,0.0113927291346646,0.0101382488479263,0.00942140296979007,0.0133128520225294,0.00844854070660522,0.00916538658474142,0.00985663082437276,0.00957501280081925,0.387403993855607,0.011699948796723,0.0125448028673835,0.00921658986175115,0.0112647209421403,1704,4236,10.8,20.7,4.78942598406544
"130","11501",4.10622638089244,0.00941062801932367,0.0102995169082126,0.0111497584541063,0.00759420289855072,0.00865700483091787,0.00923671497584541,0.00968115942028985,0.00985507246376812,0.00985507246376812,0.00902415458937198,0.0087536231884058,0.0102995169082126,0.00989371980676329,0.0108019323671498,0.0106666666666667,0.0106473429951691,0.0114975845410628,0.0139130434782609,0.00726570048309179,0.00815458937198068,0.00898550724637681,0.00852173913043478,0.0113429951690821,0.00927536231884058,0.00910144927536232,0.00991304347826087,0.0102995169082126,0.0118840579710145,0.0125024154589372,0.0128115942028986,0.0133333333333333,0.0171400966183575,0.0192657004830918,0.0107053140096618,0.0196521739130435,0.0234975845410628,0.0243091787439614,0.033719806763285,0.0351111111111111,0.0347632850241546,0.0374106280193237,0.0214685990338164,0.023768115942029,0.00639613526570048,0.00975845410628019,0.00653140096618357,0.00653140096618357,0.00705314009661836,0.00745893719806763,0.300328502415459,0.0103574879227053,0.0111111111111111,0.00979710144927536,0.00923671497584541,1360,4710,17.2,23.9,3.79595775624461
"131","1151",8.9056880399326,0.0446546052631579,0.00701754385964912,0.00707236842105263,0.00460526315789474,0.00550986842105263,0.00474232456140351,0.00479714912280702,0.00479714912280702,0.0052905701754386,0.00559210526315789,0.00586622807017544,0.0220394736842105,0.00556469298245614,0.00523574561403509,0.00545504385964912,0.00616776315789474,0.00633223684210526,0.00614035087719298,0.00375548245614035,0.00375548245614035,0.00430372807017544,0.00433114035087719,0.0129660087719298,0.0046875,0.00485197368421053,0.00507127192982456,0.00501644736842105,0.00485197368421053,0.00534539473684211,0.00605811403508772,0.00729166666666667,0.00803179824561404,0.00770285087719298,0.0101973684210526,0.00890899122807018,0.00893640350877193,0.0120065789473684,0.0126370614035088,0.0146655701754386,0.0175712719298246,0.0225603070175439,0.029797149122807,0.127960526315789,0.00531798245614035,0.0101425438596491,0.00559210526315789,0.00668859649122807,0.0065515350877193,0.00666118421052632,0.415816885964912,0.00932017543859649,0.00860745614035088,0.00762061403508772,0.00753837719298246,1173,2204,27.6,29.5,8.01012492094936
"132","11514",2.64328744019758,0.00311235605353252,0.00675381263616558,0.00723622782446312,0.00529878618113912,0.00623249299719888,0.00585901027077498,0.00638032990974167,0.00669934640522876,0.00715063803299097,0.00692499221910987,0.00774976657329599,0.00632586367880486,0.00722066604419546,0.00826330532212885,0.0084733893557423,0.00887021475256769,0.00880796763149704,0.00982726423902894,0.00543884220354809,0.00582788671023965,0.00568004979769686,0.00596016184251478,0.00683940242763772,0.00643479614067849,0.00658263305322129,0.0076797385620915,0.00720510426392779,0.00831777155306567,0.00953159041394335,0.0101073762838469,0.0105275443510738,0.0117724867724868,0.0131107998755058,0.00610799875505758,0.0144724556489262,0.0176859632741986,0.0200591347650171,0.023895113600996,0.0291160908807968,0.0377217553688142,0.0508558979147214,0.0741207594148771,0.256403672580143,0.00473856209150327,0.00595238095238095,0.00442732648615002,0.00469965764083411,0.00479302832244009,0.00520541549953315,0.165873015873016,0.00582788671023965,0.00713507625272331,0.00609243697478992,0.00661375661375661,968,6549,25.2,33.9,2.6158339016949
"133","11516",2.17823271511979,0.00154363866506128,0.0072242289524868,0.0075869840387762,0.00532555339446142,0.00598931802043778,0.00621314562687166,0.00617455466024513,0.00678429193294434,0.0071007378592819,0.00742490197894477,0.00754839307214967,0.00331110493655645,0.00766416597202927,0.0080577938316199,0.00821215769812602,0.00864437652434318,0.00940847766354852,0.0106742613688988,0.00547219906764225,0.00594300886048594,0.00618227285357044,0.00632891852675126,0.00388996943595443,0.00710845605260721,0.0063752276867031,0.006977246766077,0.0074634929455713,0.00859806736439134,0.00889135871075299,0.00951653237010281,0.0113920533481523,0.0125729369269241,0.0127581735667315,0.00484702540829243,0.013954493532154,0.0172964712420117,0.0204300577320861,0.0241193541415825,0.0291979253496342,0.0384443209533512,0.0524374054521318,0.0780309345188478,0.271664968664135,0.00494736192152141,0.00558025377419654,0.0049319255348708,0.0044533975487018,0.00488561637491896,0.00447655212867772,0.154634003272514,0.00485474360161773,0.00534870797443734,0.00515575314130468,0.00595072705381124,939,6818,24.8,35,2.15444285571251
"134","11547",7.42381255334532,0.147910731244065,0.00118708452041785,0.000949667616334283,0.00118708452041785,0.00118708452041785,0.00118708452041785,0.000712250712250712,0.001661918328585,0.001661918328585,0.000712250712250712,0.000949667616334283,0.0220797720797721,0.000949667616334283,0.000474833808167142,0.000474833808167142,0.000712250712250712,0.00118708452041785,0.000712250712250712,0.000237416904083571,0.000712250712250712,0.000712250712250712,0,0.0147198480531814,0.000237416904083571,0.000474833808167142,0.000237416904083571,0.000474833808167142,0.000712250712250712,0.000474833808167142,0.000237416904083571,0,0.000237416904083571,0.000237416904083571,0.00593542260208927,0,0.000237416904083571,0.000712250712250712,0.000237416904083571,0.000237416904083571,0.000237416904083571,0.000237416904083571,0.000474833808167142,0.000237416904083571,0.0123456790123457,0.00546058879392213,0.0130579297245964,0.0104463437796771,0.00641025641025641,0.00379867046533713,0.723171889838557,0.00522317188983856,0.001661918328585,0.00189933523266857,0.00237416904083571,856,618,6.2,7.9,11.9123667360839
"135","11554",2.4057660436033,0.00473059932519392,0.0121743364986608,0.0204528853177502,0.00667849316497965,0.0157222859925563,0.00960033392465825,0.00542627569654597,0.0128352290514453,0.0146439876169606,0.0109916866673623,0.0129047966885805,0.00486973459946433,0.0134613377856621,0.0220877247904275,0.0109221190302271,0.00563497860795158,0.0134265539670945,0.0125917423214721,0.00340881421962503,0.00813941354481895,0.0126960937771749,0.0105047132074159,0.0029566245782462,0.0140178788827437,0.0158614212668267,0.0111308219416328,0.0126613099586073,0.0121047688615256,0.0142265817941494,0.0160353403596647,0.0120004174058228,0.0160005565410971,0.0375665240530105,0.00786114299627813,0.0255661066471877,0.020209398587777,0.0414275279140144,0.0453580994121535,0.0329054923649518,0.0224355629761035,0.021078994051967,0.0186789105708025,0.00932206337611743,0.00580889770078959,0.00907857664614421,0.00528714042227556,0.00897422519044141,0.00695676371352047,0.0106090646631187,0.25997425997426,0.0074437371734669,0.0102612264774427,0.0109916866673623,0.0113047410344708,1512,5535,16.5,21.8,2.83315984672174
"136","1156",6.00449035793999,0.0214568184717438,0.00908279117234341,0.00895522388059702,0.00607220308712846,0.006761066462559,0.00714376833779819,0.00732236254624314,0.006761066462559,0.00762852404643449,0.00658247225411405,0.00681209337925756,0.0166858017604286,0.00691414721265467,0.00747544329633882,0.00701620104605179,0.00765403750478377,0.00839392779691287,0.00969511417272611,0.00474550325296594,0.00459242250287026,0.00364842454394693,0.00441382829442531,0.0144406174256921,0.00505166475315729,0.0047965301696645,0.00477101671131522,0.00545988008674576,0.00517923204490369,0.00607220308712846,0.00648041842071693,0.00757749712973594,0.00673555300420972,0.00908279117234341,0.0133180252583238,0.00989922183952035,0.00928689883913764,0.0127822426329889,0.0145426712590892,0.0149764000510269,0.0227580048475571,0.0234213547646383,0.036637326189565,0.169638984564358,0.0061487434621763,0.0137772675086108,0.00671003954586044,0.00632733767062125,0.0081132797550708,0.00691414721265467,0.329965556831228,0.0117617042990177,0.0125526215078454,0.00997576221456819,0.00903176425564485,1293,3183,32.8,33.3,5.87307814173077
"137","1157",3.63651970945365,0.00851511672407195,0.0113614619211634,0.0108830845771144,0.00882606199770379,0.00727133562954459,0.00767795637198622,0.00743876769996173,0.0083476846536548,0.00724741676234214,0.00877822426329889,0.00987849215461156,0.0129401071565251,0.00944795254496747,0.0100220053578263,0.00966322234978951,0.0103568694986605,0.0103568694986605,0.00985457328740911,0.00564485265977803,0.00564485265977803,0.00650593187906621,0.00621890547263682,0.0102133562954458,0.00676903941829315,0.00583620359739763,0.00571660926138538,0.00609931113662457,0.00796498277841561,0.00755836203597398,0.00693647148871029,0.00698430922311519,0.00978281668580176,0.00870646766169154,0.0116484883275928,0.00923268274014543,0.00928052047455032,0.0147818599311137,0.012509567546881,0.0189198239571374,0.0213356295445848,0.0296833141982396,0.0401597780329124,0.181592039800995,0.00798890164561806,0.0113853807883659,0.00832376578645235,0.00882606199770379,0.00880214313050134,0.00746268656716418,0.273512246460008,0.0117680826636051,0.0146622655951014,0.0110505166475316,0.0116245694603904,1352,3819,33.7,35.2,4.05455265140401
"138","11575",1.7501289397201,0,0.00946235462150581,0.00936033462558662,0.00789379718424811,0.00691185472352581,0.00605743725770251,0.00675882472964701,0.00781728218730871,0.00862068965517241,0.00761324219547031,0.00929657212813711,0.0002678024892879,0.00976841460926342,0.00872270965109161,0.0107758620689655,0.0100999795960008,0.00916904713323811,0.0123061620077535,0.00626147724954091,0.00730718220771271,0.00627422974903081,0.00598092226076311,0.001530299938788,0.00628698224852071,0.00570036727198531,0.010584574576617,0.0115792695368292,0.00934758212609671,0.00756223219751071,0.00960263211589472,0.0122934095082636,0.0153667618853295,0.012624974495001,0.0015430524382779,0.0191797592328096,0.0183763517649459,0.0231202815751887,0.02678024892879,0.0353244235870231,0.0444934707202612,0.0621301775147929,0.0930677412772904,0.194615894715364,0.00693735972250561,0.00341766986329321,0.00581513976739441,0.00459089981636401,0.00331564986737401,0.00568761477249541,0.159559273617629,0.00394052234237911,0.00631248724750051,0.00452713731891451,0.00805957967761681,1035,6566,24.3,31.8,1.72138856911998
"139","11590",4.78683823440307,0.0251633986928105,0.0181045751633987,0.0195424836601307,0.0116993464052288,0.0130718954248366,0.011437908496732,0.0137254901960784,0.0129411764705882,0.012156862745098,0.0126797385620915,0.0131372549019608,0.0304575163398693,0.0134640522875817,0.0144444444444444,0.0134640522875817,0.0144444444444444,0.00986928104575163,0.0119607843137255,0.00496732026143791,0.00477124183006536,0.00411764705882353,0.00398692810457516,0.026797385620915,0.00379084967320261,0.00418300653594771,0.00366013071895425,0.0042483660130719,0.00444444444444444,0.00352941176470588,0.00339869281045752,0.00248366013071895,0.00196078431372549,0.00137254901960784,0.0224183006535948,0.000849673202614379,0.000392156862745098,0.000522875816993464,0.000522875816993464,0.000196078431372549,0.000261437908496732,0.000392156862745098,0.000457516339869281,0.000522875816993464,0.0092156862745098,0.0188235294117647,0.0100653594771242,0.010718954248366,0.0100653594771242,0.0127450980392157,0.479673202614379,0.017843137254902,0.017843137254902,0.0181699346405229,0.0188235294117647,1986,3316,10,12.6,4.70643358529653
"140","11612",2.66671654415254,0.00396327810120914,0.00815047021943574,0.00884460367218988,0.00573219883564711,0.00635915808329601,0.00705329153605016,0.00727720555306762,0.00812807881773399,0.00895656068069861,0.00947156291983878,0.00924764890282132,0.00600089565606807,0.00976265114196149,0.0100761307657859,0.00951634572324228,0.0102328705776982,0.0118002686968204,0.0126063591580833,0.0071204657411554,0.00656068069861173,0.00640394088669951,0.00727720555306762,0.00591133004926108,0.00810568741603224,0.00832960143304971,0.0090461262875056,0.00994178235557546,0.00922525750111957,0.0087102552619794,0.00902373488580385,0.0102104791759964,0.0103000447828034,0.0121361397223466,0.00734437975817286,0.0156068069861173,0.0145096283027318,0.0145320197044335,0.01961486789073,0.0255038065382893,0.0246529332736229,0.0385356023287058,0.0503358710255262,0.239655172413793,0.00544111061352441,0.00653828929690999,0.00647111509180475,0.00656068069861173,0.00591133004926108,0.00579937304075235,0.199776085982983,0.00718763994626064,0.00909090909090909,0.00770264218540081,0.0077474249888043,1142,5329,31.6,34,2.91048045284305
"141","11618",2.04017870960947,0.000639043496186353,0.00727685013399299,0.00915275200989487,0.00610183467326325,0.00641104926819213,0.00694702123273552,0.00760667903525046,0.00797773654916512,0.00847247990105133,0.00849309420737992,0.00948258091115234,0.00239125953411668,0.00942073799216656,0.00991548134405277,0.00927643784786642,0.0111935683364255,0.0116264687693259,0.0124098124098124,0.00702947845804989,0.00692640692640693,0.0062255205112348,0.00733869305297877,0.00296846011131725,0.00729746444032158,0.00793650793650794,0.00894660894660895,0.00997732426303855,0.00999793856936714,0.0101834673263245,0.0127602556173985,0.0118119975262832,0.0121005978148835,0.0116264687693259,0.00422593279736137,0.0128633271490414,0.0153988868274583,0.0192331478045764,0.0180787466501752,0.0226138940424655,0.0302205730777159,0.0378890950319522,0.0560915275200989,0.264996907854051,0.00686456400742115,0.00494743351886209,0.00624613481756339,0.00564831993403422,0.00554524840239126,0.00562770562770563,0.182622139764997,0.00511234796949083,0.00653473510616368,0.0054421768707483,0.00587507730364873,1075,5634,32.4,34.7,2.13532047516165
